2.673449288969893534e+00,-6.889502728887331173e-04,-2.309672033215213194e+00,-8.792702198310632156e+00,-1.039365181867246335e+01
1.912950870763338429e+01,3.902627662604742032e+00,-1.955667136879765167e+01,-6.661845286972486235e+01,-1.238644609131015102e+02
8.421086576345902586e+01,1.433587389351596819e+01,-1.734354479531566540e+01,-1.926815513525347683e+02,-2.881215735245397127e+02
1.665992627619289976e+02,-1.139715126212235319e+01,-3.818889052121774341e+01,-2.114785002721315266e+02,-3.340780999294167373e+02
1.821654124130994035e+01,1.086211731645600143e+00,2.144743280654705320e+00,-4.430407175736811354e+01,-8.184359214444235420e+01
2.432417918839505333e+01,-6.373680208114079093e+00,1.008643642533199802e+01,-1.728546825266520273e+02,-2.597011673558485541e+02
3.532758629882995649e+01,8.886843203786904510e+00,-4.846075005764865828e+00,-5.925114246150032216e+01,-1.620597494410685044e+02
3.221678837343492319e+01,-3.231461217295868948e+01,-7.929152347598384054e+00,-1.542557426223240498e+02,-3.564684194089582547e+02
3.440749957031637507e+01,-2.315356866889081378e+00,-3.708650431783377499e+00,-3.536297679963769980e+01,-4.009060149389627270e+01
1.784802475417154088e+00,1.891998696749686848e-01,-3.706308873019174555e-01,-2.204534209193504957e+00,-2.147653299057509013e+00
1.418360391430938137e+02,-3.261077767672703942e+01,-3.868452628539567684e+01,-1.908052993943007891e+02,-2.920650333244955732e+02
1.150850229752335991e+02,-2.726955612888421587e+00,-4.320883769794742335e+01,-2.505976676289195950e+02,-3.811258124752723120e+02
3.812000938421883145e+00,1.177745365500912245e+00,-2.062161099925914343e+00,-1.227100016037661234e+01,-1.423196030993462458e+01
9.841048415430504459e-01,-1.607095149247542154e-01,-2.194796527784127482e-01,-8.458360509783957593e-01,-7.890257615375160238e-01
9.841048415430504459e-01,-1.607095149247542154e-01,-2.194796527784127482e-01,-8.458360509783957593e-01,-7.890257615375160238e-01
2.787495313694548145e+02,-4.824736118906276516e+01,-8.435771433521752272e+01,-4.733105113030584334e+02,-8.116138555921658053e+02
1.483100167731157981e+01,-5.297685700655499375e+00,-6.107869981048512642e-01,-2.754516910756399639e+01,-5.063429014678013829e+01
-6.919125969886174232e+01,1.605447369010948648e+02,-9.364421017321975071e+00,-1.308959563634227550e+02,-1.986070735929490638e+02
3.100666618383725037e+00,-2.103937716089649523e+00,-4.797853165668674258e+00,-4.968551539855443622e+00,-1.707151739060411089e+01
4.679468723460943558e+00,1.108782579133017920e+00,-7.313392431613739975e-01,-1.338880649828253233e+01,-1.809034588885286610e+01
4.172249074783718470e+01,-3.682925433072775423e+00,-2.975418515492289639e+00,-1.227707654506956914e+02,-2.302470526252932927e+02
1.467184096856884139e+02,-2.584544039413468042e+01,-3.904559301002586125e+01,-1.554837011631941550e+02,-2.498111491470990586e+02
5.543315417908873854e+01,1.722574722890823651e+01,-2.249373038116768697e+01,-2.965952043419226811e+02,-5.463651859332317144e+02
-4.887878837650905250e-01,7.763860403732910642e-01,-4.490280107328840087e-01,-7.892071405569042852e+00,-1.156802325349601723e+01
1.931560323439156264e+02,-3.620862547986220648e+01,-4.583252597551153684e+01,-2.681387936472571596e+02,-4.259232410332375025e+02
1.747866944442581527e+01,-3.142646578487244824e+01,4.995411646494602564e+00,-9.139016158139165213e+01,-1.817920108222881481e+02
9.902695420625585498e+00,-1.507370020114087872e+01,-1.975801028396730885e+01,-5.061832457814900721e+01,-1.157765097528040315e+02
8.523133235666463525e-01,-1.658285751078976966e-01,-1.792307250215178782e-01,-8.562159624747186504e-01,-9.481828194971588797e-01
4.835791714573186795e+00,-3.521932039145312832e+00,-3.052768699171942490e+00,-8.627008090184171252e+00,-1.278993166899332579e+01
3.226308102658833832e+00,1.273611039832092562e+00,-5.145821936659154439e+00,-1.866367202961166782e+01,-2.757325529364310768e+01
-1.046511451257650549e+01,-1.627149988973999584e+01,7.553799744044876974e+00,-9.010321768657180996e+01,-1.263393026454099868e+02
5.064593499304810109e+01,-5.211652575717627300e+00,-9.715286757847378940e-01,-2.049836463365259078e+02,-2.855824664241965252e+02
1.184387197250651225e+00,-1.502246604890609838e+01,6.615221400692120390e+00,-1.158527785790748936e+02,-1.750990358415444632e+02
-8.654208547528621409e+01,-7.043447636730468275e+01,-5.210249345595149606e+01,-2.270915272411715868e+00,-1.295962267640448715e+02
3.755050183530343588e+01,3.022453311310481894e+00,-1.766102989396895495e+01,-1.780350083604955103e+02,-2.468967944821001197e+02
-7.079460345352023865e+01,-1.068007436849280936e+02,-5.104512938671744848e+01,-1.853193461320936137e+02,-3.114001568983440507e+02
5.136353815099543851e+01,9.661588467421575177e-02,-8.637196305723538359e+00,-5.505501258943674969e+01,-8.002576328815938211e+01
1.242784406890594084e+01,3.057653454001173721e+00,-7.910393581763810467e-01,-2.319528618617559346e+01,-4.133735559725722908e+01
3.075826845297349905e+02,-2.972724451083653818e+01,-9.099511782620234612e+01,-5.284590960764396641e+02,-7.667311271195906102e+02
5.399462595187074498e+01,-1.023823189218608931e+01,-2.201842664005859973e+01,-1.450376105138803098e+02,-2.201372216038730585e+02
5.576520710158751726e+00,-4.240977621410642939e+00,-5.012619698224026976e+00,-2.231372614344369509e+01,-2.917208168735458784e+01
2.089997112621870823e+00,-2.210676490772447522e+01,-7.778561515632296253e-01,-1.322092363902588659e+02,-2.129605954034631736e+02
-6.535467121740650143e-01,-1.856632245099342438e+00,1.042588555295446140e+00,-1.392291341364221502e+01,-1.995364024443147244e+01
-5.795369614680859760e-01,-1.607294870147666366e+00,4.284746784138230957e+00,-2.147377945556591339e+00,-1.108549665073816826e+01
-2.573848049229560431e+01,1.677277192893352549e+02,-1.946067377765984219e+01,-1.718077930210784814e+02,-2.304529284956943229e+02
1.351178376736309339e+01,-1.180393043276765219e+01,-2.283842062739195811e+01,-9.827556124124824066e+01,-1.641756524697690907e+02
9.060246962154145933e+00,-3.324314286102258986e-02,-5.475136758946685056e+00,-2.376685190655832258e+01,-3.288999017558041515e+01
6.446373146854140757e+00,-5.658216666340285528e-01,-2.895771631549735048e+00,-7.551990007213047029e+00,-1.200606131437572444e+01
3.636867662820853297e+01,-4.191955578669139260e-01,-5.010439027535464440e+00,-4.026068212806680435e+01,-5.505702943404050842e+01
6.048680981193033546e+00,-9.899328999685375052e-01,1.017383799528356558e+00,-1.516018685886861839e+01,-3.052771473862117091e+01
3.518571336294374907e-01,4.302941712962192987e-03,-9.448453356290914540e-02,-5.879084561569776213e-01,-5.341175272090907811e-01
4.911972105986020409e+01,-2.972410357615467902e+01,-3.893996450261479225e+01,-1.623697539269867889e+02,-2.530077528217958331e+02
4.848867236980926521e+01,8.666479409709053616e-01,-1.327469472329712241e+00,-6.438049754214145537e+01,-9.292790693529516943e+01
4.586086603846313281e+00,1.465503813061736338e+01,1.295824170079275461e+01,-1.543821255067271636e+01,-6.599821159738655751e+01
9.104237959991843709e+00,-1.065469191253447434e+01,-3.032900043143861080e+00,-6.411046206775445455e+01,-1.146202016183138852e+02
3.622035660908244381e+01,-9.929175878066271110e+00,-1.094664284258190712e+01,-1.231696338366855628e+02,-1.732823812780118260e+02
1.961330330832131041e+00,-6.888893071024413395e-01,-9.546908003514399388e-01,-6.185711296225314015e+00,-7.722947196428004091e+00
1.142789177601965189e+00,-2.815549701156264129e-01,5.019693857073675991e-01,-9.021623796163761311e-01,-1.531928251387466355e+00
1.863134467087202140e+01,3.560959380118123296e-01,-1.846739754179158055e+01,-7.236062628062147439e+01,-1.037173354859797740e+02
7.557320854323100079e+00,-3.051463735375815389e+00,-7.332231442326644366e-01,-1.187989732812748223e+01,-1.926844864374472621e+01
1.638866244634819225e+01,8.782871361854256875e+00,-1.840690193499728267e+01,-6.618673404418731820e+01,-9.293685342044841491e+01
9.949040037463495523e+00,-8.120697213230759104e+00,3.308835841768879238e+00,-3.541942588985254048e+01,-8.937595100348907806e+01
1.601617348344740677e+00,-1.355104443725976271e-01,-1.673321016863145161e-01,-1.390759002502645281e+00,-2.473920443394386215e+00
1.268750136049612465e+01,-9.538338233806764599e-01,1.947559782763988556e+00,-1.744613439537225119e+01,-3.799409963965578640e+01
4.234016380448073136e+01,-3.488144224534546645e+00,-2.136103669130914540e+01,-9.670921641481811548e+01,-1.258168851564527841e+02
5.465609185056621300e+01,1.917198746331666115e+01,-4.485723816005608100e+00,-1.033273081538684295e+02,-1.346022412928972471e+02
6.255347076979006715e+00,1.651826193697008804e+01,-1.568482510546219677e+00,-7.724792094466960179e+01,-1.122243505698312731e+02
1.307072510752411176e+02,1.339536241393571459e+02,-6.389769316969810831e+01,-3.892590777494229428e+02,-5.346132887395638136e+02
6.502900278483627616e+00,5.284717999045023262e+00,-2.604708265369160003e+00,-2.198401585456113949e+01,-2.798618029539366958e+01
1.166246818688460429e+01,-1.832441819781965187e+00,-3.506963074106449696e+00,-1.625380025606217416e+01,-2.613940032919050793e+01
1.495301667269713732e+02,-2.510783362392521667e+01,-3.509077362178772574e+01,-1.434940030950668017e+02,-2.212245046367406474e+02
1.448666906826095335e+00,-2.617889360474296545e+00,-3.430434819256197088e+00,-7.869487017871447776e+00,-2.215947353535336006e+01
6.249683157132940892e+01,-2.304597608097716588e+01,-4.451154029669435630e+01,-4.093913122726291363e+02,-6.563382425262086599e+02
1.868492757136788498e+02,-3.785371391797789187e+01,-4.975322583010174782e+01,-6.278908208959902595e+02,-9.418302478813217249e+02
-1.980358514366322042e+00,1.964682813092928484e+02,-4.520390934779285175e+01,-3.524466166862389969e+02,-5.208424385278722184e+02
9.222489796836908837e+00,-2.121566220588782770e+01,1.107749961601466637e+01,-4.909971306701638127e+01,-9.726859878551077543e+01
9.381298467091767179e+00,-2.518526825542127590e+00,-2.042836819338355703e+00,-2.641844252282919925e+01,-5.241625139358583851e+01
8.538563364376212661e+00,-3.377661753856889604e+00,3.068319459669177185e+00,-2.056742186954175722e+01,-1.264110232313845188e+02
1.797833190542446502e+01,-2.905475537112216067e+00,-2.245110275761177943e-01,-5.368591983837342951e+01,-1.171987190611577176e+02
-3.440219279056056934e+01,-6.350082326992396986e+01,-7.455143217366901354e+01,-1.660941470315448498e+02,-4.047960840824408137e+02
1.457221824301494983e+01,1.977931150459373288e+00,-1.694402900838831982e+01,-6.005002024506946157e+01,-8.906565446135320485e+01
2.304180540379162068e+01,-9.407431864601306870e+00,-3.170378333443472840e+01,-8.541437512511352281e+01,-1.356423059886160161e+02
3.144323664513296812e+00,-1.759557528224223333e+01,-1.690504166106480355e+01,-5.971755177011642957e+01,-1.204530473834209943e+02
4.070742444595885523e+00,-2.347226817576728131e+00,2.998239675397690540e+00,-5.482174158159613953e+00,-1.070422165742529330e+01
2.716367030666837490e+00,-1.622146486816479438e+00,-7.673389604717044676e-01,-3.884024047159885917e+00,-9.131417936372987043e+00
2.859461819495318302e+00,-1.870689341878084377e+01,7.324360407505007053e+00,-1.206821168950842633e+02,-1.737862028883912444e+02
-6.530937240755585549e+01,1.611717128403122103e+02,-8.140978660835113345e+00,-1.252124835417920252e+02,-1.763478128541736680e+02
4.838576700856460633e+01,-3.994667303761288757e+00,-8.200103020679806676e+00,-6.371193283912981542e+01,-8.800189845966937696e+01
2.150778158608457602e+01,-7.780613336567185456e+00,-1.209079339234916439e+01,-5.393841197535545007e+01,-9.456358365752420525e+01
3.923633386265650813e+01,-3.772376286686010438e+00,-8.510064324191944252e+00,-5.586127098949043557e+01,-8.238278564788927838e+01
2.564789037533384430e+02,-7.287938513895309711e+01,-5.374590335593573798e+01,-4.596145276813324472e+02,-6.960699603585366049e+02
3.891606427215365471e+01,-8.450178231867306877e+00,-1.188468001181992584e+00,-5.000880514805776045e+01,-9.851900547884335424e+01
2.425986672019861512e+00,1.481355133335401808e+00,-8.471731047012868165e-01,-5.323330684623372555e+00,-7.803522938870013803e+00
5.683521204454056175e+00,8.256987620495960911e+00,6.215644804143571456e+00,-3.197473367206849204e+01,-7.474154985452184974e+01
4.105995863769030763e+01,7.277626791544342666e+00,-1.290793457118405740e+01,-7.190239574638886211e+01,-1.525741889235149529e+02
8.910517220320959098e+01,-6.182796615370846460e+00,-4.620788933211598959e+01,-1.891307634751678677e+02,-3.202656182082157557e+02
5.392979154615704118e+01,1.077545998931324789e+01,-2.947272674244558743e+01,-1.261773615624076541e+02,-2.236788247391106950e+02
3.183543506908823773e+01,-5.147396144223124637e+00,-1.228255633733101249e+01,-5.743334181258234139e+01,-9.221771507068167750e+01
2.011519845132966822e+01,-2.058956307469676261e+01,-4.255940451619917297e-01,-1.188971507085933439e+02,-1.652191703406298871e+02
3.827316062695966536e+01,-4.682998604895087347e+00,-4.014655348752398822e+00,-5.811917705546736812e+01,-1.048369128388924167e+02
5.112546986179085096e+00,-1.719932747250645377e-01,-6.625264696349489668e+00,-5.559098633598485151e+01,-7.281717348474114715e+01
9.597621315541568165e+00,1.817563201664273542e+00,6.568226370167913331e-01,-1.776218236974939302e+01,-2.818359815158291681e+01
2.735368631569428111e+00,-1.046528868977267734e+01,-7.517486434709050869e+00,-5.019963253004019776e+01,-9.228987391712303179e+01
8.011691737013361347e+00,-1.128633550368634353e+01,-4.347632398972068657e+00,-5.843453034993931539e+01,-1.384117229548459704e+02
3.451435481662352345e+01,-4.554679756174702110e-01,-7.683563130747739223e+00,-4.778430099895967942e+01,-6.143420577273706584e+01
3.451435481662352345e+01,-4.554679756174702110e-01,-7.683563130747739223e+00,-4.778430099895967942e+01,-6.143420577273706584e+01
4.528329723983450350e+00,6.917516272347983275e+00,1.093311512149707099e+01,-1.100441921743260032e+01,-5.860416332572809495e+01
1.687674852407690773e+00,-2.943352150371641685e+01,-2.305634169245882159e+00,-5.935278060517632071e+01,-1.166489757763124260e+02
9.926122406777879803e+01,1.710510292932119825e+01,-3.382720491807986463e+01,-2.051718182338291001e+02,-3.039244012608224921e+02
4.208171543855315377e+01,-9.085475703874482889e+00,-6.096563393156555932e+00,-1.513858847065399686e+02,-2.952623724657161688e+02
-3.552924066571408446e+01,-8.284720209622778953e+01,-4.896337603637892499e+01,-2.038801133513731259e+02,-3.561412510043882094e+02
2.852406077457561295e+01,-4.973884571865990090e+00,-9.044311348670571959e+00,-5.490669734204806929e+01,-7.894410276564724427e+01
9.215833028015991246e+00,3.885448668401950023e+00,1.062556182469150068e+00,-3.165590028207563833e+01,-4.246097266621487876e+01
3.989152727046140967e+01,-1.290496760323529202e+01,-1.807160084721293813e+01,-1.352762729198020111e+02,-2.014753642859751039e+02
3.798089036575685640e+01,-4.773213959324165145e+00,-1.586390429370847066e+00,-4.687028436489323724e+01,-6.832799457307994828e+01
1.052414709073912569e+01,-1.230247944863968490e+00,-2.934408963801247161e+00,-2.098828709655351688e+01,-3.207850819963551459e+01
-9.676080822345808485e+01,-7.786687409668856219e+01,-2.586029946296775961e+01,-9.838845570194089873e+01,-1.656657929394633868e+02
1.812018473867546504e+02,-4.696364320735170139e+01,-4.115932217070466237e+01,-2.144529771002996483e+02,-4.159053013009564097e+02
6.854956892738387486e-01,1.462989216767281109e+00,-4.673987629870487992e-01,-1.285384007863111755e+01,-2.532857813196818597e+01
1.552764602762186996e+02,-5.326465647180427965e+01,-5.725056620068558288e+01,-2.422457930977477645e+02,-3.921714030032710525e+02
7.283805663227836291e+00,-1.486367286163104762e+00,-8.510724685279598134e-01,-1.199263487144814810e+01,-1.923997234250168020e+01
1.882401385938304088e+02,-1.089112333363960872e+01,-5.134000880882547335e+01,-2.522662206167891554e+02,-3.693903838927342349e+02
1.206650023882800582e+01,-5.070603212152034800e+00,-2.287103154343617106e-01,-3.931201613502755521e+01,-7.053609772296896097e+01
6.066311500089245357e+01,2.295806347724721164e+01,-2.810009717885158409e+01,-1.562614636095703986e+02,-2.370999081545942317e+02
4.845202356775083530e+01,1.499048197109131664e+01,-2.738098352702013472e+01,-1.570803360215880957e+02,-2.250574973513220698e+02
3.570261357509050981e+01,-9.080271963803525637e+00,-2.509700856463619623e+00,-4.040141559267294014e+01,-5.744146096756217901e+01
3.527719321809391317e+01,-3.838628790602001573e+00,-2.073968852202416890e-01,-3.489102173582261912e+01,-4.409391231575220615e+01
2.043395665283059159e+01,-3.819036457752503999e+00,3.943181640857348569e+00,-2.842029524094336068e+01,-5.920152353839555559e+01
3.556428447216781308e+01,-2.964712679409871754e+01,-1.508233693297659217e+00,-7.428957119920156060e+01,-1.187386692368980761e+02
1.630638426527301590e+02,-2.446417949660218127e+01,-4.238467815297856589e+01,-2.278468575578974082e+02,-4.136340910771468202e+02
3.542657690223899181e+01,-3.874080547159674204e+00,-2.230101958600014811e-01,-3.469471337147685119e+01,-4.390645541765623250e+01
1.547959904848514441e+02,-5.345332606592037905e+01,-3.802677116562632875e+01,-2.049866276668634555e+02,-3.382270014051600810e+02
4.373801108571770158e+01,-6.250981279027373105e+00,-1.876663923921449140e+01,-1.333148117984206351e+02,-1.719213815980480433e+02
3.915449569988421530e+00,-6.128859712158540418e+00,-3.945748016591603680e-01,-5.703075211187464078e+01,-7.949933097629988765e+01
4.066650460055663530e+01,-8.852338300830606244e+00,1.143349490032490934e+01,-4.141131190192702149e+01,-6.705627541110325751e+01
4.869169901075476758e+00,-3.600568513562989459e+00,3.740918733497744952e+00,-2.229511255235166356e+00,-2.281642868399242374e+01
3.525177059462191664e+01,-7.058510445878281026e+00,-7.586734533579209128e+00,-5.182647050140388956e+01,-7.996875005624991672e+01
1.791501104199874206e+01,-2.687175429768448254e+00,-1.124093170832521515e+01,-4.618833540045616814e+01,-8.330357607327897540e+01
1.503546465527628051e+01,-3.848891955608112703e+00,-9.771953731132029475e+00,-3.606633597932237478e+01,-7.149885423609241286e+01
8.260631509405923723e+00,6.378209813749615265e+00,1.551503663780191555e+00,-1.486757739423400970e+01,-1.817014938887367492e+01
1.261361263982409664e+00,-1.453711046202985413e+00,2.827366083210743675e+00,-1.456497173790858568e+01,-2.560137501922194403e+01
2.284385794779575818e+01,-1.101345582138192469e+01,-1.015464380512791465e+01,-1.242691854725139535e+02,-1.831659481549975226e+02
1.543068979177058679e+02,-2.371015553646275364e+01,-3.944663025589913730e+01,-1.549001359976323045e+02,-2.470281476701432268e+02
1.762936235586108467e+02,-3.369572905721031475e+01,-5.399529594909022734e+01,-2.229648890973782613e+02,-3.663607727064046458e+02
3.681257371071235696e+01,-2.477099405768382834e+00,-5.759689825431275167e+00,-4.740392776029612776e+01,-5.990238875686399922e+01
1.775083747842493551e+02,-3.359135288124465291e+01,-4.513110015414618204e+01,-1.908415741462357289e+02,-2.706811728234544034e+02
1.754016948983730728e+01,1.087081709614439795e+01,2.831204180399915504e-01,-2.765763695817396339e+01,-9.403417572882953834e+01
4.155914219317335956e+00,-5.418581687658515555e+00,-5.272167974011741975e+00,-1.795550453876261088e+01,-3.937380294647964263e+01
4.123362971157622958e+00,-5.207589385380309466e+00,-3.803216899775351045e+00,-1.823245857556215554e+01,-3.784485658674263675e+01
2.816600783313896272e+02,-6.811861787637548105e+01,-8.351409662834635128e+01,-4.659703502817754384e+02,-7.908105255610083759e+02
3.597695486523382336e+00,1.603706492619584756e+00,-1.775714649735277817e+00,-1.143156905953392233e+01,-1.306049428378883981e+01
2.790899613935626800e+00,2.302565078012797084e-02,-7.586232056547927982e-01,-4.481573564220362016e+00,-4.439433558096460786e+00
5.060895459758771864e+01,-8.623262888112204649e+00,-2.173962977677391351e+01,-8.783186652895230395e+01,-1.486546638039737616e+02
-3.976124695280375265e-01,-1.934669322169427330e+00,-8.178983426506524212e-01,-3.037004444706473016e+00,-3.497904908377718947e+00
3.111231492880678573e+01,5.517377958204969790e-01,-3.217669784219940432e+00,-3.587136832078007131e+01,-4.589675136631869634e+01
-1.600487173964027051e-15,3.779732713402037391e-16,-1.176835966068581659e-15,6.876215061457187455e-16,-3.600602998278036059e-17
5.505921871029152648e+00,8.342661870275902558e-01,-1.352456066155075964e+00,-8.714374603242490025e+00,-1.045649858165682389e+01
2.746627625430740682e+00,-8.904889744023433806e+00,3.455260088054243006e+00,-3.281044326665713839e+01,-5.718769237870141353e+01
8.866217445499213312e+00,2.492399524508905451e+00,5.573164267585148934e+00,-1.705765810409647543e+01,-3.764994854176246264e+01
3.249955438606495761e+01,-1.471004969065607515e+00,1.152396786529185757e+00,-3.400905119891124428e+01,-4.523585393748763295e+01
-2.916761497025328609e+00,1.210498658786348214e+00,2.473973312047489603e+00,-1.501654868279732824e+01,-2.506991418812862094e+01
1.049889758545204366e+01,-4.823710516572918827e+00,-4.200650509978542502e+00,-3.358107991303093343e+01,-6.739863629754830754e+01
3.457188326067635842e+01,2.032303035379052325e+00,2.517141496189819083e+00,-4.062185018883523924e+01,-6.429174931225513490e+01
4.289889758046189172e+01,-1.485048456988270438e+01,-1.587546936337183112e+01,-1.178490274310199624e+02,-1.458658490384604249e+02
6.906131206369622078e+01,1.278923891645258237e+01,-1.497180645416370126e+01,-1.642645114107793916e+02,-2.129932892935560744e+02
2.001259854180961497e+02,-7.927122931776065684e+01,-5.491173955058761891e+01,-4.423876186183388768e+02,-6.565387400097055206e+02
-5.619818730306204202e+01,1.652725005707761738e+02,-1.372899457353342623e+00,-1.152862721929900260e+02,-1.708964992958414939e+02
1.170832013719017617e+01,-3.701827378607333241e+00,-3.867853064668894447e+00,-4.315283084498985033e+01,-6.238512368200637326e+01
-5.570042337417635547e-01,-4.574445634157121532e+01,-5.232413711739331674e+00,-9.914928751803492446e+01,-1.607211598330043785e+02
1.249539491747833608e+02,-2.685120819102426637e+01,-2.432007411359078120e+01,-3.244233719804075804e+02,-4.993242421362509731e+02
4.005142684122122176e+01,-3.002457624718921991e+01,-6.583633512457771175e+00,-9.043008180751965597e+01,-1.393830569178878704e+02
6.111995827348450661e+01,-2.394877635769960378e+01,-1.141183284620570859e+01,-1.358460659312105463e+02,-2.416756815731971528e+02
1.484880700413753907e+01,-3.564232850252277984e+01,-2.656955916932668416e-01,-8.556468704355097543e+01,-1.606034032010277315e+02
2.185439584647712863e+01,-6.218604609845577613e+00,-1.229139005296899789e+01,-6.786695754874362763e+01,-1.103075807410583593e+02
8.067997279960966495e+00,-3.063153402958670668e+00,-3.965910545942718635e+00,-2.795898311953288484e+01,-4.583830993496491146e+01
5.824997629863282178e+00,3.306140732789768499e-01,-1.433376739623747786e+00,-7.552894746495454115e+00,-1.025159764109059424e+01
1.275479316461538204e+01,-2.996306043896702853e+00,1.872898165349488053e-01,-3.225099212770020785e+01,-6.436766218008284568e+01
1.696435481713568283e+00,-7.620021301972275118e+00,4.308867151557604913e-02,-2.743705654680722361e+01,-4.112352705865879443e+01
9.436919091001831461e+00,-7.733716724704794432e-01,-9.243854779913108999e+00,-3.816755901194573397e+01,-6.061619356677679349e+01
2.708586949541853173e+01,-1.040830464729729954e+01,-9.523894315357095408e+00,-1.382289926566534746e+02,-2.078491586610861646e+02
8.717569683302196282e+00,-8.565973867368487094e-01,-2.008627779944471836e+00,-2.109351729427557487e+01,-2.846595162566815773e+01
3.636427896175061392e+01,-3.223218346705889026e+00,-4.315209186656107754e+00,-3.949878469184537977e+01,-4.849698753218530101e+01
2.296556208388975051e+02,-3.327465930429833918e+01,-6.179953099085178536e+01,-2.823235215602908283e+02,-4.715809517288402049e+02
3.368221826423773280e+01,-4.860460870663025013e+00,-4.475840452388334612e+00,-4.881421052464914112e+01,-6.263886358375837915e+01
5.658090513720776471e+01,-1.619441146003423171e+01,-1.180085761956652668e+01,-1.030343737164324835e+02,-1.930092754740574605e+02
-7.180325780584245976e+00,-1.498806790696040103e+01,4.469294538512412096e+00,-9.490125531889695765e+01,-1.406152730359390262e+02
3.142660537927500997e+01,-3.713473012130115336e+01,-1.308965914460572399e+01,-2.078059841852060288e+02,-3.311696460158270838e+02
1.465273671659555710e+01,-1.693761140891507466e+01,1.404877186697924163e+00,-1.283008255954311778e+02,-1.800900499351450037e+02
2.033477618630515593e+01,-1.415979315630010582e+01,5.709758678981785351e+00,-1.236707906078772083e+02,-1.712725532383561529e+02
1.413745078371963970e+01,-8.839453777893247377e+00,-4.924656832120936301e+00,-2.010082539090224145e+02,-2.579001325985087760e+02
-7.791280773386797698e+00,-2.300369738706965705e+01,8.958005619995985214e+00,-1.002239741248937435e+02,-1.434133755775467023e+02
-1.692829480680307641e-01,-2.759436307248127562e+01,4.366475767528499752e+00,-1.366447997154401151e+02,-2.027559393061390551e+02
1.290015267504496776e+01,-2.678897424416137341e+01,-3.283114794748732912e+00,-1.502921490847780035e+02,-2.150546173744147325e+02
-9.592805456563091582e+00,-1.500299351330137654e+01,7.291937849279809924e+00,-9.145836935813439084e+01,-1.245048004411879674e+02
3.643100650896543868e+01,-2.172241411559549107e+01,-1.993895542180461078e+01,-1.915252106143010735e+02,-2.883655658908866712e+02
-1.222132299102719699e+01,-1.569959064573261642e+01,8.745125666796964126e+00,-8.228794142180376525e+01,-1.135664122926075805e+02
4.284042375339178221e+01,-2.382638818700738170e+01,-2.309066784252834381e+01,-2.746007233253297386e+02,-3.861819494633101044e+02
8.466104199180490841e-01,4.005371734874347389e+00,-1.695875211443787167e+00,-1.603039387514894187e+01,-2.871120679575076551e+01
-1.449726065058519708e+01,-3.377758162030865918e+01,1.516162671238234694e+01,-1.037203220053363708e+02,-2.368647119168586244e+02
-6.777105276625719910e+01,1.588602514331525981e+02,-1.390171768216303860e+01,-1.099554889373384015e+02,-1.583706914303392637e+02
-6.716019226480753446e+01,1.665137480337911597e+02,-2.229237198322067959e-01,-8.807230439443948455e+01,-1.157597890565910461e+02
1.422281522311082824e+02,-2.739706642020754046e+01,-4.096587757859733614e+01,-1.450440017172278999e+02,-2.290237917098552884e+02
2.959611307108220757e+01,-1.616021346486358867e+00,-1.612192054647967332e-01,-5.262767460318973178e+01,-7.228490950239942947e+01
5.691290696783529057e+00,-5.121642417885318821e+00,2.089368698970318849e+00,-3.592842748746508619e+01,-6.472578737637380186e+01
1.654075375492952205e+01,-8.538311031700848375e+00,-1.470262296395499391e+01,-8.314601649456889731e+01,-1.200068702891235404e+02
2.970509379719415755e+00,1.138699931110374930e+00,-1.511286373376333536e+00,-1.033135083824972256e+01,-1.199488362786255102e+01
2.913191262665056902e-01,-1.159646632142906780e-01,-1.416211970308279278e-01,-7.024604813176489326e-01,-7.027071425923446801e-01
8.168863826967594832e+00,-2.609313846788532487e+01,-4.252746435284167958e+00,-5.499579631191079443e+01,-9.365712807335867751e+01
1.607918743585512189e+01,-3.690375792898485940e+00,-5.129769646494149349e+00,-3.806117204931365450e+01,-6.686315716373518114e+01
2.640288208645141310e+01,-8.956519173020245361e+00,-8.051057451800277320e+00,-8.116772970432978695e+01,-1.643259081142492732e+02
1.250872397277121628e+01,-4.649638858803642805e+00,-8.301312654465661467e+00,-3.170726583206607074e+01,-5.986265476795858120e+01
2.426043262311913509e+02,-4.326653794236446515e+01,-9.068646704692547189e+01,-4.144161334059035653e+02,-5.935197147158133930e+02
1.609651354837034276e+01,-3.882083236450843522e+00,-8.362227570506279406e+00,-6.770293610993188338e+01,-1.085764626236300643e+02
1.408245746678678501e+01,-7.039839675233629634e+00,-1.534978600624307710e+01,-7.886112369087452123e+01,-1.283420442782052646e+02
-2.535242403927362886e+00,-3.227429257405349805e+00,-1.771350308163748055e+00,-6.542592122950205535e+00,-1.643382897922977293e+01
2.847346087268986192e+00,1.288522052360585146e+00,-1.066373287520212765e+00,-1.141076486669908618e+01,-1.389778861933564613e+01
2.188994323459478508e+01,4.460973784690117405e+00,-1.249786762571762999e+01,-7.910037440674004472e+01,-1.215390912466679936e+02
1.626503770771810409e+01,5.922758330585538467e+00,-1.754657667958232636e+01,-6.732044067786706876e+01,-9.663830994888809300e+01
1.456454968688184159e+01,-7.438936773048383522e+00,-2.119826454464364573e+01,-8.548697957944378345e+01,-1.228942357034118231e+02
